Timestamp;Power_Electricity
19-07-2021 15:30;11513.0498
19-07-2021 15:45;9754.629883
19-07-2021 16:00;6794.75
19-07-2021 16:15;8787.887695
19-07-2021 16:30;11814.07813
19-07-2021 16:45;9529.5625
19-07-2021 17:00;14851.00293
19-07-2021 17:15;20101.49805
19-07-2021 17:30;10966.78809
19-07-2021 17:45;8808.787109
19-07-2021 18:00;6188.988281
19-07-2021 18:15;6577.863281
19-07-2021 18:30;3570.024414
19-07-2021 18:45;5846.799805
19-07-2021 19:00;11301.55371
19-07-2021 19:15;5813.502441
19-07-2021 19:30;10224.32129
19-07-2021 19:45;7708.039063
19-07-2021 20:00;9141.168945
19-07-2021 20:15;5564.325684
19-07-2021 20:30;3409.291504
19-07-2021 20:45;5632.29541
19-07-2021 21:00;3582.251953
19-07-2021 21:15;5756.828125
19-07-2021 21:30;3483.501953
19-07-2021 21:45;5207.52002
19-07-2021 22:00;3135.095703
19-07-2021 22:15;5255.423828
19-07-2021 22:30;5050.014648
19-07-2021 22:45;7068.305664
19-07-2021 23:00;3035.95166
19-07-2021 23:15;5174.335938
19-07-2021 23:30;2822.425537
19-07-2021 23:45;6703.343262
20-07-2021 00:00;2880.324219
20-07-2021 00:15;4778.710449
20-07-2021 00:30;7484.56543
20-07-2021 00:45;5170.804199
20-07-2021 01:00;3449.434082
20-07-2021 01:15;3446.07959
20-07-2021 01:30;5172.060059
20-07-2021 01:45;5507.452148
20-07-2021 02:00;4746.120117
20-07-2021 02:15;6717.418945
20-07-2021 02:30;4812
20-07-2021 02:45;4661.087891
20-07-2021 03:00;8848.330078
20-07-2021 03:15;4716.846191
20-07-2021 03:30;4680.120117
20-07-2021 03:45;6725.350098
20-07-2021 04:00;4717.560547
20-07-2021 04:15;6871.619629
20-07-2021 04:30;6591.839844
20-07-2021 04:45;4704.765625
20-07-2021 05:00;6752.867676
20-07-2021 05:15;4747.589844
20-07-2021 05:30;6983.271973
20-07-2021 05:45;30774.14453
20-07-2021 06:00;6336.525391
20-07-2021 06:15;8100.52832
20-07-2021 06:30;5885.735352
20-07-2021 06:45;7777.003906
20-07-2021 07:00;11059.45215
20-07-2021 07:15;7452.275879
20-07-2021 07:30;5373.058594
20-07-2021 07:45;11007.22266
20-07-2021 08:00;17331.7793
20-07-2021 08:15;14105.01367
20-07-2021 08:30;15488.47754
20-07-2021 08:45;11932.69238
20-07-2021 09:00;6645.042969
20-07-2021 09:15;6257.067871
20-07-2021 09:30;6482.227051
20-07-2021 09:45;12836.06445
20-07-2021 10:00;11834.28027
20-07-2021 10:15;26548.01367
20-07-2021 10:30;22066.74219
20-07-2021 10:45;24167.97852
20-07-2021 11:00;28338.87891
20-07-2021 11:15;13339.31445
20-07-2021 11:30;18040.49414
20-07-2021 11:45;9123.953125
20-07-2021 12:00;6795.369629
20-07-2021 12:15;8759.953125
20-07-2021 12:30;NaN
20-07-2021 12:45;15072.67578
20-07-2021 13:00;11809.04297
20-07-2021 13:15;10672.74023
20-07-2021 13:30;11279.24805
20-07-2021 13:45;11796.66699
20-07-2021 14:00;9189.242188
20-07-2021 14:15;12335.11426
20-07-2021 14:30;10434.25977
20-07-2021 14:45;12560.03711
20-07-2021 15:00;8741.454102
20-07-2021 15:15;10397.10547
20-07-2021 15:30;7815.321289
20-07-2021 15:45;20386.55859
20-07-2021 16:00;10349.57813
20-07-2021 16:15;19684.11133
20-07-2021 16:30;9239.630859
20-07-2021 16:45;6588.830078
20-07-2021 17:00;5740.773926
20-07-2021 17:15;4090.037842
20-07-2021 17:30;9532.798828
20-07-2021 17:45;6386.759277
20-07-2021 18:00;3492.243408
20-07-2021 18:15;6297.15332
20-07-2021 18:30;6403.937012
20-07-2021 18:45;3671.783936
20-07-2021 19:00;14231.69727
20-07-2021 19:15;7634.466797
20-07-2021 19:30;3709.894531
20-07-2021 19:45;5652.855469
20-07-2021 20:00;3440.001465
20-07-2021 20:15;4948.390625
20-07-2021 20:30;8219.050781
20-07-2021 20:45;5605.475586
20-07-2021 21:00;3498.042236
20-07-2021 21:15;3320.422119
20-07-2021 21:30;3382.700195
20-07-2021 21:45;4762.580078
20-07-2021 22:00;2903.653564
20-07-2021 22:15;5755.422852
20-07-2021 22:30;6929.982422
20-07-2021 22:45;2845.867432
20-07-2021 23:00;5383.335449
20-07-2021 23:15;5673.267578
20-07-2021 23:30;2837.805908
20-07-2021 23:45;4947.15332
21-07-2021 00:00;5218.095703
21-07-2021 00:15;3398.727539
21-07-2021 00:30;5570.062012
21-07-2021 00:45;5119.283691
21-07-2021 01:00;3361.800049
21-07-2021 01:15;5493.560547
21-07-2021 01:30;5157.334961
21-07-2021 01:45;3228.956299
21-07-2021 02:00;6919.130371
21-07-2021 02:15;6741.264648
21-07-2021 02:30;4790.040039
21-07-2021 02:45;6596.714844
21-07-2021 03:00;4601.451172
21-07-2021 03:15;6818.507813
21-07-2021 03:30;6601.268066
21-07-2021 03:45;4545.4375
21-07-2021 04:00;8745.120117
21-07-2021 04:15;6474.610352
21-07-2021 04:30;4658.371094
21-07-2021 04:45;6610.139648
21-07-2021 05:00;4897.013184
21-07-2021 05:15;6849.71582
21-07-2021 05:30;6746.320801
21-07-2021 05:45;28785.56445
21-07-2021 06:00;10447.51074
21-07-2021 06:15;5122.710938
21-07-2021 06:30;7126.084961
21-07-2021 06:45;5315.967285
21-07-2021 07:00;7147.682617
21-07-2021 07:15;9645.938477
21-07-2021 07:30;7426.519531
21-07-2021 07:45;6812.522949
21-07-2021 08:00;15316.75586
21-07-2021 08:15;10897.54883
21-07-2021 08:30;7042.935059
21-07-2021 08:45;10859.05762
21-07-2021 09:00;11793.80078
21-07-2021 09:15;8531.956055
21-07-2021 09:30;6348.090332
21-07-2021 09:45;15776.64258
21-07-2021 10:00;7603.536133
21-07-2021 10:15;17855.59766
21-07-2021 10:30;10838.82715
21-07-2021 10:45;20446.13477
21-07-2021 11:00;9913.614258
21-07-2021 11:15;9330.394531
21-07-2021 11:30;6260.725586
21-07-2021 11:45;8303.375
21-07-2021 12:00;5168.723145
21-07-2021 12:15;8055.588867
21-07-2021 12:30;8331.727539
21-07-2021 12:45;8259.449219
21-07-2021 13:00;9901.279297
21-07-2021 13:15;11141.20996
21-07-2021 13:30;5881.222168
21-07-2021 13:45;9388.795898
21-07-2021 14:00;7256.950195
21-07-2021 14:15;8808.34375
21-07-2021 14:30;10032.41309
21-07-2021 14:45;11482.97461
21-07-2021 15:00;6025.780273
21-07-2021 15:15;9958.643555
21-07-2021 15:30;12565.70215
21-07-2021 15:45;6026.064941
21-07-2021 16:00;8799.385742
21-07-2021 16:15;8399.920898
21-07-2021 16:30;5383.590332
21-07-2021 16:45;6176.539551
21-07-2021 17:00;10045.94043
21-07-2021 17:15;4453.487793
21-07-2021 17:30;6785.688477
21-07-2021 17:45;7090.171875
21-07-2021 18:00;4167.189453
21-07-2021 18:15;6359.964355
21-07-2021 18:30;13966.07129
21-07-2021 18:45;3670.366455
21-07-2021 19:00;7535.92041
21-07-2021 19:15;3434.716309
21-07-2021 19:30;7148.476074
21-07-2021 19:45;5647.874512
21-07-2021 20:00;3362.489502
21-07-2021 20:15;11657.92969
21-07-2021 20:30;4784.468262
21-07-2021 20:45;3679.438477
21-07-2021 21:00;3940.89917
21-07-2021 21:15;5581.139648
21-07-2021 21:30;5381.219727
21-07-2021 21:45;5312.410645
21-07-2021 22:00;3015.368896
21-07-2021 22:15;2845.958252
21-07-2021 22:30;5092.14502
21-07-2021 22:45;4855.919922
21-07-2021 23:00;2969.991699
21-07-2021 23:15;5309.725586
21-07-2021 23:30;4702.200195
21-07-2021 23:45;2728.265869
22-07-2021 00:00;5063.185059
22-07-2021 00:15;5294.260742
22-07-2021 00:30;2768.52002
22-07-2021 00:45;4941.750488
22-07-2021 01:00;5185.560059
22-07-2021 01:15;3333.246826
22-07-2021 01:30;5061.394531
22-07-2021 01:45;5110.17334
22-07-2021 02:00;5477.370605
22-07-2021 02:15;3265.774902
22-07-2021 02:30;5185.885742
22-07-2021 02:45;5486.269531
22-07-2021 03:00;5131.085449
22-07-2021 03:15;5506.032227
22-07-2021 03:30;3210.568115
22-07-2021 03:45;6525.839844
22-07-2021 04:00;NaN
22-07-2021 04:15;4642.765625
22-07-2021 04:30;8873.328125
22-07-2021 04:45;4677.52832
22-07-2021 05:00;8767.040039
22-07-2021 05:15;6591.839844
22-07-2021 05:30;4725.959473
22-07-2021 05:45;32832.01953
22-07-2021 06:00;7102.130371
22-07-2021 06:15;5049.275879
22-07-2021 06:30;14702.14746
22-07-2021 06:45;5205.493164
22-07-2021 07:00;7542.023438
22-07-2021 07:15;9287.492188
22-07-2021 07:30;10404.84766
22-07-2021 07:45;14752.45801
22-07-2021 08:00;15431.12402
22-07-2021 08:15;15343.7168
22-07-2021 08:30;13171.57422
22-07-2021 08:45;14147.40723
22-07-2021 09:00;7525.45459
22-07-2021 09:15;6452.660156
22-07-2021 09:30;9219.548828
22-07-2021 09:45;6413.11377
22-07-2021 10:00;6679.557617
22-07-2021 10:15;9095.208984
22-07-2021 10:30;6814.133789
22-07-2021 10:45;7088.937988
22-07-2021 11:00;15467.51465
22-07-2021 11:15;6943.649414
22-07-2021 11:30;10364.72852
22-07-2021 11:45;9310.808594
22-07-2021 12:00;9114.731445
22-07-2021 12:15;7348.07959
22-07-2021 12:30;9156.457031
22-07-2021 12:45;13698.16016
22-07-2021 13:00;7300.141113
22-07-2021 13:15;8941.297852
22-07-2021 13:30;10546.67285
22-07-2021 13:45;8504.99707
22-07-2021 14:00;5652.429688
22-07-2021 14:15;8652.347656
22-07-2021 14:30;16170.70605
22-07-2021 14:45;6392.766113
22-07-2021 15:00;8841.910156
22-07-2021 15:15;8757.523438
22-07-2021 15:30;6866.968262
22-07-2021 15:45;8806.913086
22-07-2021 16:00;17176.79688
22-07-2021 16:15;14244.0918
22-07-2021 16:30;4357.548828
22-07-2021 16:45;6522.623047
22-07-2021 17:00;7805.162109
22-07-2021 17:15;6777.124512
22-07-2021 17:30;4688.121094
22-07-2021 17:45;13330.08496
22-07-2021 18:00;7016.244629
22-07-2021 18:15;6167.117676
22-07-2021 18:30;3767.078369
22-07-2021 18:45;6184.14209
22-07-2021 19:00;8720.384766
22-07-2021 19:15;4019.749512
22-07-2021 19:30;11341.63184
22-07-2021 19:45;5987.261719
22-07-2021 20:00;6710.828613
22-07-2021 20:15;3530.324707
22-07-2021 20:30;5850.35498
22-07-2021 20:45;3523.29834
22-07-2021 21:00;5855.882324
22-07-2021 21:15;3584.197021
22-07-2021 21:30;11545.24023
22-07-2021 21:45;2925.327881
22-07-2021 22:00;5456.439453
22-07-2021 22:15;2988.23999
22-07-2021 22:30;2979.100342
22-07-2021 22:45;7144.036133
22-07-2021 23:00;3134.702881
22-07-2021 23:15;2991.955566
22-07-2021 23:30;5085.659668
22-07-2021 23:45;4833.959961
23-07-2021 00:00;2781.983398
23-07-2021 00:15;5629.750488
23-07-2021 00:30;5270.489258
23-07-2021 00:45;3209.808105
23-07-2021 01:00;5605.231934
23-07-2021 01:15;5207.526367
23-07-2021 01:30;3218.652588
23-07-2021 01:45;5178.531738
23-07-2021 02:00;5298.676758
23-07-2021 02:15;5782.608887
23-07-2021 02:30;3269.962158
23-07-2021 02:45;5174.980957
23-07-2021 03:00;NaN
23-07-2021 03:15;3332.1521
23-07-2021 03:30;7484.547363
23-07-2021 03:45;4617.151367
23-07-2021 04:00;4582.746094
23-07-2021 04:15;10708.69727
23-07-2021 04:30;4778.367676
23-07-2021 04:45;6754.34375
23-07-2021 05:00;6590.130371
23-07-2021 05:15;4692.13623
23-07-2021 05:30;9242.328125
23-07-2021 05:45;30650.79688
23-07-2021 06:00;5317.591309
23-07-2021 06:15;5209.70166
23-07-2021 06:30;11457.05566
23-07-2021 06:45;7513.499512
23-07-2021 07:00;6383.675293
23-07-2021 07:15;8995.15625
23-07-2021 07:30;10678.12012
23-07-2021 07:45;6313.887207
23-07-2021 08:00;10561.51367
23-07-2021 08:15;6350.431641
23-07-2021 08:30;18955.45313
23-07-2021 08:45;16956.34961
23-07-2021 09:00;23305.11328
23-07-2021 09:15;16319.77832
23-07-2021 09:30;18684.42969
23-07-2021 09:45;16838.71484
23-07-2021 10:00;21344.86133
23-07-2021 10:15;11449.49805
23-07-2021 10:30;7492.669922
23-07-2021 10:45;9948.474609
23-07-2021 11:00;14717.43066
23-07-2021 11:15;8725.881836
23-07-2021 11:30;11395.66699
23-07-2021 11:45;8256.1875
23-07-2021 12:00;6254.052734
23-07-2021 12:15;8256.626953
23-07-2021 12:30;7205.896484
23-07-2021 12:45;5954.850586
23-07-2021 13:00;6181.376953
23-07-2021 13:15;8113.156738
23-07-2021 13:30;9832.808594
23-07-2021 13:45;6668.736816
23-07-2021 14:00;6942.879395
23-07-2021 14:15;4323.293945
23-07-2021 14:30;11150.72266
23-07-2021 14:45;6646.474609
23-07-2021 15:00;8569.744141
23-07-2021 15:15;3971.221436
23-07-2021 15:30;13422.07813
23-07-2021 15:45;17206.62695
23-07-2021 16:00;18388.79688
23-07-2021 16:15;8010.678711
23-07-2021 16:30;6147.354004
23-07-2021 16:45;3788.896729
23-07-2021 17:00;6062.729492
23-07-2021 17:15;6442.387695
23-07-2021 17:30;3514.163086
23-07-2021 17:45;6413.799316
23-07-2021 18:00;6606.842773
23-07-2021 18:15;3895.76123
23-07-2021 18:30;10357.06641
23-07-2021 18:45;5714.137207
23-07-2021 19:00;3440.430176
23-07-2021 19:15;7984.442383
23-07-2021 19:30;5741.277344
23-07-2021 19:45;3580.202637
23-07-2021 20:00;7642.862793
23-07-2021 20:15;6351.13916
23-07-2021 20:30;8491.448242
23-07-2021 20:45;6263.041016
23-07-2021 21:00;3661.605957
23-07-2021 21:15;3547.047363
23-07-2021 21:30;5762.61084
23-07-2021 21:45;3018.336426
23-07-2021 22:00;3035.225342
23-07-2021 22:15;7168.539551
23-07-2021 22:30;2925.2771
23-07-2021 22:45;5295.359863
23-07-2021 23:00;2994.81665
23-07-2021 23:15;3003.255127
23-07-2021 23:30;5640.107422
23-07-2021 23:45;2834.186279
24-07-2021 00:00;2922.360107
24-07-2021 00:15;7523.515137
24-07-2021 00:30;2777.656494
24-07-2021 00:45;2857.623291
24-07-2021 01:00;5610.705566
24-07-2021 01:15;3310.565674
24-07-2021 01:30;3295.919922
24-07-2021 01:45;3295.919922
24-07-2021 02:00;3400.018066
24-07-2021 02:15;5829.62793
24-07-2021 02:30;5222.969238
24-07-2021 02:45;3339.840088
24-07-2021 03:00;5515.465332
24-07-2021 03:15;5311.830078
24-07-2021 03:30;3340.946777
24-07-2021 03:45;NaN
24-07-2021 04:00;5230.212402
24-07-2021 04:15;5592.783203
24-07-2021 04:30;3391.38623
24-07-2021 04:45;5374.438477
24-07-2021 05:00;5712.839844
24-07-2021 05:15;3370.25415
24-07-2021 05:30;5261.682129
24-07-2021 05:45;3254.60498
24-07-2021 06:00;3355.246338
24-07-2021 06:15;5690.136719
24-07-2021 06:30;5236.989258
24-07-2021 06:45;3232.250732
24-07-2021 07:00;5696.495117
24-07-2021 07:15;5360.038086
24-07-2021 07:30;5705.933105
24-07-2021 07:45;3446.804199
24-07-2021 08:00;4699.111328
24-07-2021 08:15;3291.221191
24-07-2021 08:30;5283.619141
24-07-2021 08:45;3135.361816
24-07-2021 09:00;2953.220459
24-07-2021 09:15;2859.396729
24-07-2021 09:30;2851.407715
24-07-2021 09:45;5142.72998
24-07-2021 10:00;2928.942139
24-07-2021 10:15;7119.120117
24-07-2021 10:30;3010.199951
24-07-2021 10:45;5136.544434
24-07-2021 11:00;2896.751221
24-07-2021 11:15;5141.640137
24-07-2021 11:30;3658.540039
24-07-2021 11:45;3036.95752
24-07-2021 12:00;5080.445801
24-07-2021 12:15;2903.31665
24-07-2021 12:30;7027.361328
24-07-2021 12:45;5124.499512
24-07-2021 13:00;5228.40332
24-07-2021 13:15;5217.398926
24-07-2021 13:30;2934.393799
24-07-2021 13:45;6892.131836
24-07-2021 14:00;5050.01416
24-07-2021 14:15;5102.112305
24-07-2021 14:30;2874.785889
24-07-2021 14:45;5072.015137
24-07-2021 15:00;5113.419434
24-07-2021 15:15;2849.084473
24-07-2021 15:30;7050.396484
24-07-2021 15:45;2963.713379
24-07-2021 16:00;5226.534668
24-07-2021 16:15;5409.383789
24-07-2021 16:30;2827.903809
24-07-2021 16:45;5221.432617
24-07-2021 17:00;5089.777344
24-07-2021 17:15;6115.118164
24-07-2021 17:30;2827.526123
24-07-2021 17:45;5530.230469
24-07-2021 18:00;6846.680176
24-07-2021 18:15;2854.752197
24-07-2021 18:30;5186.64209
24-07-2021 18:45;4800.310059
24-07-2021 19:00;5105.327637
24-07-2021 19:15;2878.44458
24-07-2021 19:30;5122.622559
24-07-2021 19:45;2863.726074
24-07-2021 20:00;5309.676758
24-07-2021 20:15;4844.753418
24-07-2021 20:30;2919.437988
24-07-2021 20:45;2920.922119
24-07-2021 21:00;5224.718262
24-07-2021 21:15;3031.631104
24-07-2021 21:30;5328.06543
24-07-2021 21:45;2944.320068
24-07-2021 22:00;5386.618652
24-07-2021 22:15;4908.698242
24-07-2021 22:30;3114.614014
24-07-2021 22:45;3733.585205
24-07-2021 23:00;3018.205811
24-07-2021 23:15;3539.840332
24-07-2021 23:30;5279.26123
24-07-2021 23:45;3368.385742
25-07-2021 00:00;5713.996582
25-07-2021 00:15;3383.372803
25-07-2021 00:30;5198.347168
25-07-2021 00:45;5549.000488
25-07-2021 01:00;3310.970459
25-07-2021 01:15;5265.016602
25-07-2021 01:30;5577.448242
25-07-2021 01:45;3292.260254
25-07-2021 02:00;6006.39209
25-07-2021 02:15;3404.356934
25-07-2021 02:30;3328.524658
25-07-2021 02:45;7348.192383
25-07-2021 03:00;3339.840088
25-07-2021 03:15;3315.661133
25-07-2021 03:30;9340.939453
25-07-2021 03:45;3292.986328
25-07-2021 04:00;5621.712891
25-07-2021 04:15;3414.854248
25-07-2021 04:30;5529.380859
25-07-2021 04:45;5679.915527
25-07-2021 05:00;3389.990479
25-07-2021 05:15;5237.168945
25-07-2021 05:30;6539.681152
25-07-2021 05:45;3297.024902
25-07-2021 06:00;5183.279297
25-07-2021 06:15;3305.119385
25-07-2021 06:30;3296.983887
25-07-2021 06:45;7545.364746
25-07-2021 07:00;3380.878174
25-07-2021 07:15;3352.301758
25-07-2021 07:30;3424.691162
25-07-2021 07:45;3346.776611
25-07-2021 08:00;5628.3125
25-07-2021 08:15;3446.125977
25-07-2021 08:30;3302.141602
25-07-2021 08:45;3423.017578
25-07-2021 09:00;3327.385742
25-07-2021 09:15;6989.138672
25-07-2021 09:30;2943.222412
25-07-2021 09:45;6972.633301
25-07-2021 10:00;2934.435547
25-07-2021 10:15;5255.100098
25-07-2021 10:30;2862.320068
25-07-2021 10:45;7092.577637
25-07-2021 11:00;2947.824463
25-07-2021 11:15;5094.290527
25-07-2021 11:30;6925.756348
25-07-2021 11:45;2936.980225
25-07-2021 12:00;5230.552734
25-07-2021 12:15;6414.487305
25-07-2021 12:30;2798.206787
25-07-2021 12:45;5189.960938
25-07-2021 13:00;5176.401855
25-07-2021 13:15;2952.366211
25-07-2021 13:30;5119.29834
25-07-2021 13:45;5682.912109
25-07-2021 14:00;2878.439941
25-07-2021 14:15;5091.78125
25-07-2021 14:30;6317.236816
25-07-2021 14:45;4692.961914
25-07-2021 15:00;2854.623535
25-07-2021 15:15;5181.785645
25-07-2021 15:30;5097.600098
25-07-2021 15:45;2838.866699
25-07-2021 16:00;5266.432129
25-07-2021 16:15;5267.514648
25-07-2021 16:30;6030.375488
25-07-2021 16:45;2861.198242
25-07-2021 17:00;5119.680176
25-07-2021 17:15;5163.980957
25-07-2021 17:30;6961.669434
25-07-2021 17:45;2980.543457
25-07-2021 18:00;5241.598145
25-07-2021 18:15;5122.923828
25-07-2021 18:30;4712.083984
25-07-2021 18:45;2964.072754
25-07-2021 19:00;5256.177246
25-07-2021 19:15;5236.044434
25-07-2021 19:30;2818.867676
25-07-2021 19:45;7059.838379
25-07-2021 20:00;2805.152588
25-07-2021 20:15;5163.600098
25-07-2021 20:30;2834.52002
25-07-2021 20:45;7043.78125
25-07-2021 21:00;2951.640381
25-07-2021 21:15;5152.97168
25-07-2021 21:30;2877.351807
25-07-2021 21:45;5407.833984
25-07-2021 22:00;2956.631592
25-07-2021 22:15;5279.970703
25-07-2021 22:30;2971.043701
25-07-2021 22:45;2922.360107
25-07-2021 23:00;3095.1521
25-07-2021 23:15;2840.4104
25-07-2021 23:30;8867.12793
25-07-2021 23:45;3320.79248
26-07-2021 00:00;3333.554932
26-07-2021 00:15;8170.972168
26-07-2021 00:30;3273.554688
26-07-2021 00:45;3258.625244
26-07-2021 01:00;3326.238281
26-07-2021 01:15;3437.945313
26-07-2021 01:30;5657.527832
26-07-2021 01:45;3278.016357
26-07-2021 02:00;5201.686523
26-07-2021 02:15;6245.593262
26-07-2021 02:30;3271.387695
26-07-2021 02:45;5274.105469
26-07-2021 03:00;3318.634521
26-07-2021 03:15;3341.418457
26-07-2021 03:30;7622.311035
26-07-2021 03:45;3237.920898
26-07-2021 04:00;3286.675293
26-07-2021 04:15;9376.498047
26-07-2021 04:30;3331.439941
26-07-2021 04:45;3425.136963
26-07-2021 05:00;3306.871826
26-07-2021 05:15;5227.669434
26-07-2021 05:30;5718.088379
26-07-2021 05:45;27794.01367
26-07-2021 06:00;5904.81543
26-07-2021 06:15;9549.161133
26-07-2021 06:30;3835.296143
26-07-2021 06:45;15816.16895
26-07-2021 07:00;3860.621826
26-07-2021 07:15;9669.40625
26-07-2021 07:30;6274.1875
26-07-2021 07:45;5823.581055
26-07-2021 08:00;8105.909668
26-07-2021 08:15;10946.55176
26-07-2021 08:30;10396.35156
26-07-2021 08:45;6599.076172
26-07-2021 09:00;11491.35938
26-07-2021 09:15;10413.53516
26-07-2021 09:30;10284.78906
26-07-2021 09:45;15658.70508
26-07-2021 10:00;13538.81738
26-07-2021 10:15;16452.40039
26-07-2021 10:30;9817.609375
26-07-2021 10:45;6967.05957
26-07-2021 11:00;8748.754883
26-07-2021 11:15;9109.99707
26-07-2021 11:30;15799.79395
26-07-2021 11:45;8659.230469
26-07-2021 12:00;7998.510742
26-07-2021 12:15;11771.17188
26-07-2021 12:30;9090.466797
26-07-2021 12:45;6762.021484
26-07-2021 13:00;10170.79004
26-07-2021 13:15;9566.494141
26-07-2021 13:30;9913.466797
26-07-2021 13:45;6993.455566
26-07-2021 14:00;9360.680664
26-07-2021 14:15;10776.62598
26-07-2021 14:30;13803.95996
26-07-2021 14:45;11529.30859
26-07-2021 15:00;7107.426758
26-07-2021 15:15;10741.05078
26-07-2021 15:30;10202.8252
26-07-2021 15:45;11929.49316
26-07-2021 16:00;9044.501953
26-07-2021 16:15;8792.632813
26-07-2021 16:30;7746.127441
26-07-2021 16:45;4986.047363
26-07-2021 17:00;6577.275879
26-07-2021 17:15;7211.860352
26-07-2021 17:30;7727.816895
26-07-2021 17:45;7600.922363
26-07-2021 18:00;10201.6543
26-07-2021 18:15;9032.621094
26-07-2021 18:30;9662.759766
26-07-2021 18:45;11836.12598
26-07-2021 19:00;10264.67188
26-07-2021 19:15;5849.009277
26-07-2021 19:30;3659.269531
26-07-2021 19:45;8069.884766
26-07-2021 20:00;5726.030762
26-07-2021 20:15;3698.497559
26-07-2021 20:30;5797.14209
26-07-2021 20:45;7851.095215
26-07-2021 21:00;4858.39209
26-07-2021 21:15;9316.428711
26-07-2021 21:30;3501.967041
26-07-2021 21:45;7208.870605
26-07-2021 22:00;3021.62085
26-07-2021 22:15;5182.631836
26-07-2021 22:30;6773.766602
26-07-2021 22:45;7132.798828
26-07-2021 23:00;4878.344238
26-07-2021 23:15;7024.67334
26-07-2021 23:30;4717.397461
26-07-2021 23:45;8826.614258
27-07-2021 00:00;4667.637207
27-07-2021 00:15;6762.067871
27-07-2021 00:30;4634.359375
27-07-2021 00:45;8986.456055
27-07-2021 01:00;4647.982422
27-07-2021 01:15;6896.44873
27-07-2021 01:30;4628.563477
27-07-2021 01:45;6808.995605
27-07-2021 02:00;6880.371094
27-07-2021 02:15;7059.019531
27-07-2021 02:30;6531.339844
27-07-2021 02:45;6778.49707
27-07-2021 03:00;6602.836914
27-07-2021 03:15;4796.887207
27-07-2021 03:30;6532.493652
27-07-2021 03:45;4622.995605
27-07-2021 04:00;6746.617188
27-07-2021 04:15;4709.171875
27-07-2021 04:30;8759.459961
27-07-2021 04:45;6666.865234
27-07-2021 05:00;6882.180176
27-07-2021 05:15;4746.126465
27-07-2021 05:30;5882.338867
27-07-2021 05:45;27815.50391
27-07-2021 06:00;9217.99707
27-07-2021 06:15;7577.258789
27-07-2021 06:30;7243.63916
27-07-2021 06:45;7325.835449
27-07-2021 07:00;5350.609863
27-07-2021 07:15;5266.92041
27-07-2021 07:30;14355.50488
27-07-2021 07:45;6145.09375
27-07-2021 08:00;6927.214844
27-07-2021 08:15;10492.97266
27-07-2021 08:30;8563.783203
27-07-2021 08:45;8753.697266
27-07-2021 09:00;8165.009277
27-07-2021 09:15;9264.626953
27-07-2021 09:30;10593.16895
27-07-2021 09:45;8781.063477
27-07-2021 10:00;12503.24121
27-07-2021 10:15;10209.5918
27-07-2021 10:30;12783.17285
27-07-2021 10:45;13108.2373
